                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                               "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                                     Teff                                 log_Teff                                    log_L                                    log_R                                    log_g                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                   radius                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters                             elapsed_time                                  Mag_bol                                 Flux_bol                               Gbp_bright                                      Gbp                                Gbp_faint                                        G                                      Grp                                     Grvs 
                                       1                                      477                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.4999999942658302E+001                  3.4474597167756137E+001                 -7.2415294446934499E+000                  4.1239588534171917E+003                  3.6153143234827181E+000                  3.9428525872119313E+000                  2.2634508075050266E+000                  1.0872572696885483E+000                  0.0000000000000000E+000                  9.9998822646168806E-001                  4.9134153440557327E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998822646168806E-001                  4.9134153440557327E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8309834275142271E+002                                        0                  4.9134153440557327E-002                                        1                  9.9998881027377606E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.4999823339584298E+001                  1.8309834275142271E+002                 -1.6895549841000712E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6895549841000712E+001                 -1.6895549841000712E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8342173937196557E+002                  0.0000000000000000E+000                  9.3389990928196784E+000                 -4.5911802115459635E+000                  5.7463967910551146E+000                  6.1270736741155796E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  1.0769999958828670E+001                  4.0195721757279559E+000                                        0                                        2                  5.8429386000000000E-002                 -7.6309071005022568E+000                  1.1281395898352466E+003                 -1.3894200306127960E+001                 -1.3891917548848818E+001                 -1.3827788964384055E+001                 -1.4785466827740235E+001                 -1.5931792950389390E+001                 -1.6496236192027347E+001 
                                       2                                      483                  2.2000000000000002E+000                  7.9181246047624804E-002                  1.4999999873979824E+001                  3.4474597165767690E+001                 -7.2423605793791292E+000                  4.1271741925804563E+003                  3.6156527992093732E+000                  3.9436134112393155E+000                  2.2631542680654086E+000                  1.0878503465793385E+000                  0.0000000000000000E+000                  9.9998822646168795E-001                  4.9244181109008169E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998822646168795E-001                  4.9244181109008169E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8297267840227795E+002                                        0                  4.9244181109008169E-002                                        1                  9.9998875099468520E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.4999823270906626E+001                  1.8297267840227795E+002                 -1.6890843549334612E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6890843549334612E+001                 -1.6890843549334612E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8329654041884368E+002                  0.0000000000000000E+000                  9.3401624064456836E+000                 -4.5902827409131381E+000                  5.7466709053575578E+000                  6.1270713450193059E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046793E-003                  1.0769999909517516E+001                  4.0195721573240846E+000                                        0                                        3                  2.6639193799999999E-001                 -7.6339131197269552E+000                  1.1312673368375715E+003                 -1.3899872663814538E+001                 -1.3897587829701708E+001                 -1.3833474662949550E+001                 -1.4789640112819974E+001                 -1.5934970232593590E+001                 -1.6498679198460696E+001 
                                       3                                      481                  3.6400000000000001E+000                  1.5836249209524964E-001                  1.4999999791417762E+001                  3.4474597163377275E+001                 -7.2415819669925581E+000                  4.1275946631501993E+003                  3.6156970422527803E+000                  3.9431032658401231E+000                  2.2628107092789982E+000                  1.0885374617617436E+000                  0.0000000000000000E+000                  9.9998822646168795E-001                  4.9390542778117788E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998822646168795E-001                  4.9390542778117788E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8282764916681217E+002                                        0                  4.9390542778117788E-002                                        1                  9.9998877626847227E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.4999823188345536E+001                  1.8282764916681217E+002                 -1.6885207396416316E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6885207396416316E+001                 -1.6885207396416316E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8315159675047011E+002                  0.0000000000000000E+000                  9.3415563071262664E+000                 -4.5892072038043468E+000                  5.7469992366651024E+000                  6.1270685533577118E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046784E-003                  1.0769999850237944E+001                  4.0195721351998008E+000                                        0                                        3                  4.5129079700000002E-001                 -7.6327791663338260E+000                  1.1300864470634299E+003                 -1.3899084206181962E+001                 -1.3896799134696955E+001                 -1.3832689305698462E+001                 -1.4788650698617394E+001                 -1.5933850111537247E+001                 -1.6497485965990435E+001 
                                       4                                      484                  5.3680000000000003E+000                  2.3754373814287447E-001                  1.4999999692565828E+001                  3.4474597160515216E+001                 -7.2425585655444795E+000                  4.1281131086114647E+003                  3.6157515882734281E+000                  3.9425004566823532E+000                  2.2624002126588176E+000                  1.0893584521400481E+000                  0.0000000000000000E+000                  9.9998822646168795E-001                  4.9595508057161140E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998822646168795E-001                  4.9595508057161140E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8265451121016571E+002                                        0                  4.9595508057161140E-002                                        1                  9.9998880303618087E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.4999823089494766E+001                  1.8265451121016571E+002                 -1.6878461756246669E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6878461756246669E+001                 -1.6878461756246669E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8297856302772183E+002                  0.0000000000000000E+000                  9.3432256305198873E+000                 -4.5879188519842753E+000                  5.7473922434881857E+000                  6.1270652091146149E-001                  8.5900475343229010E-001                  1.2724973475622736E+000                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4128183525503081E-003                  6.5663693516046801E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  1.0769999779262259E+001                  4.0195721087103076E+000                                        0                                        3                  6.5394860700000002E-001                 -7.6314465467233994E+000                  1.1287002433758450E+003                 -1.3898177344775892E+001                 -1.3895891978318915E+001                 -1.3831786215108394E+001                 -1.4787496443437645E+001                 -1.5932534793132309E+001                 -1.6496079579751292E+001 
                                       5                                      481                  7.4416000000000002E+000                  3.1672498419049927E-001                  1.4999999574259320E+001                  3.4474597157089896E+001                 -7.2437163540751817E+000                  4.1287356064771484E+003                  3.6158170726725989E+000                  3.9417802128941068E+000                  2.2619091219663523E+000                  1.0903406300996543E+000                  0.0000000000000000E+000                  9.9998882187764604E-001                  4.9912076435045291E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998882187764604E-001                  4.9912076435045291E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8245981292653715E+002                                        0                  4.9912076435045291E-002                                        1                  9.9998883799719307E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.4999831902428770E+001                  1.8245981292653715E+002                 -1.6870392684903241E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6870392684903241E+001                 -1.6870392684903241E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8277177181398056E+002                  0.0000000000000000E+000                  9.3452238516421744E+000                 -4.5863762158526526E+000                  5.7478623821585630E+000                  6.1270612046032524E-001                  8.5900475343229010E-001                  1.2724973475622736E+000                  7.1799999999999986E-001                  2.6797147940625965E-001                  2.4128183525503090E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046766E-003                  1.0769999694318184E+001                  4.0195720770075347E+000                                        0                                        3                  8.5249245100000004E-001                 -7.6298552531723747E+000                  1.1270471918849837E+003                 -1.3897096792340664E+001                 -1.3894811070566780E+001                 -1.3830710190643023E+001                 -1.4786119099534087E+001                 -1.5930964164255865E+001                 -1.6494399550476540E+001 
                                       6                                      484                  9.9299199999999992E+000                  3.9590623023812410E-001                  1.4999999432743172E+001                  3.4474597152992580E+001                 -7.2451002171895995E+000                  4.1294826037208368E+003                  3.6158956408996810E+000                  3.9409198400597449E+000                  2.2613217990950072E+000                  1.0915152717450318E+000                  0.0000000000000000E+000                  9.9998882187764604E-001                  5.0386600170597658E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9998882187764604E-001                  5.0386600170597658E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8221265866329117E+002                                        0                  5.0386600170597658E-002                                        1                  9.9998888480349668E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.4999831760914203E+001                  1.8221265866329117E+002                 -1.6860746563615901E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.6860746563615901E+001                 -1.6860746563615901E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8252476547678816E+002                  0.0000000000000000E+000                  9.3476145396075037E+000                 -4.5845299433933482E+000                  5.7484244236187481E+000                  6.1270564114449311E-001                  8.5900475343229010E-001                  1.2724973475622736E+000                  7.1800000000000008E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  1.0769999592709590E+001                  4.0195720390852436E+000                                        0                                        3                  1.0344031700000000E+000                 -7.6279553654061658E+000                  1.1250767401325841E+003                 -1.3895809118435745E+001                 -1.3893522968720298E+001                 -1.3829427953414013E+001                 -1.4784475630962927E+001                 -1.5929088901566830E+001                 -1.6492392971380141E+001 
