                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                               "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                                     Teff                                 log_Teff                                    log_L                                    log_R                                    log_g                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                   radius                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters                             elapsed_time                                  Mag_bol                                 Flux_bol                               Gbp_bright                                      Gbp                                Gbp_faint                                        G                                      Grp                                     Grvs 
                                       1                                      620                  1.0000000000000000E+000                  0.0000000000000000E+000                  1.9999999999981311E+000                  3.3599535906024244E+001                 -1.1728312625865023E+001                  5.0528429765324572E+003                  3.7035358021992266E+000                  1.4905628303492158E+000                  8.6086297164065173E-001                  3.0173716796854051E+000                  0.0000000000000000E+000                  9.9999999013899998E-001                  2.4783776440400300E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999013899998E-001                  2.4783776440400300E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2567921054405762E+000                                        0                  2.4783776440400300E-002                                        1                  9.9999999125944561E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.9999999802761308E+000                  7.2567921054405762E+000                 -8.4005423730373909E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4005423730373909E+000                 -8.4005423730373909E+000                 -2.6722211930960999E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2587689301637992E+000                  0.0000000000000000E+000                  1.3129087266011522E+001                 -1.3292757028656266E+000                  6.3125903702773343E+000                  5.9433285087588394E-001                  8.7790430646776119E-001                  1.2246084463941411E+000                  7.5580000000000003E-001                  2.4277416119343218E-001                  2.4128183525502317E-004                  6.5663693516044707E-004                  2.4128183525502317E-004                  6.5663693516044707E-004                  1.5115999999985870E+000                  4.8554832238641082E-001                                        0                                        2                  1.2501759500000001E-001                 -1.7279215840561626E+000                  4.9109852938706702E+000                 -8.4281777352786111E+000                 -8.4258724444465258E+000                 -8.3754910085652430E+000                 -9.0161362476287614E+000                 -9.9363456663883465E+000                 -1.0404445967535654E+001 
                                       2                                      629                  2.2000000000000002E+000                  7.9181246047624804E-002                  1.9999999999958880E+000                  3.3599535906023760E+001                 -1.1728320357598141E+001                  5.0538756145708239E+003                  3.7036245489075443E+000                  1.4909137615966481E+000                  8.6086094384773248E-001                  3.0173757352707562E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4784546010067111E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4784546010067111E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2568649741873399E+000                                        0                  2.4784546010067111E-002                                        1                  9.9999999120852678E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.9999999815238865E+000                  7.2568649741873399E+000                 -8.4005177228038743E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4005177228038743E+000                 -8.4005177228038743E+000                 -2.6722130457854011E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2587350378476660E+000                  0.0000000000000000E+000                  1.3129095812179660E+001                 -1.3292691929695173E+000                  6.3125924080797171E+000                  5.9433285074755104E-001                  8.7790430646776119E-001                  1.2246084463941411E+000                  7.5580000000000003E-001                  2.4277416119343218E-001                  2.4128183525502317E-004                  6.5663693516044717E-004                  2.4128183525502317E-004                  6.5663693516044717E-004                  1.5115999999968914E+000                  4.8554832238586593E-001                                        0                                        3                  4.0198406300000000E-001                 -1.7289728478609985E+000                  4.9157426569217906E+000                 -8.4294833833830332E+000                 -8.4271783703925145E+000                 -8.3768109473736807E+000                 -9.0172223988346651E+000                 -9.9372347404931638E+000                 -1.0405233646323971E+001 
                                       3                                      628                  3.6400000000000001E+000                  1.5836249209524964E-001                  1.9999999999931932E+000                  3.3599535906023171E+001                 -1.1727848299704569E+001                  5.0537849411084671E+003                  3.7036167569987950E+000                  1.4908773687879358E+000                  8.6085833126087385E-001                  3.0173809604438881E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4770363189155292E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4770363189155292E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2568215290431395E+000                                        0                  2.4770363189155292E-002                                        1                  9.9999999118832450E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.9999999815211917E+000                  7.2568215290431395E+000                 -8.4004881445826154E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4004881445826154E+000                 -8.4004881445826154E+000                 -2.6722032693901884E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2586913715808370E+000                  0.0000000000000000E+000                  1.3129106067474840E+001                 -1.3292613808687590E+000                  6.3125948531166376E+000                  5.9433285059360019E-001                  8.7790430646776119E-001                  1.2246084463941411E+000                  7.5580000000000003E-001                  2.4277416119343218E-001                  2.4128183525502317E-004                  6.5663693516044717E-004                  2.4128183525502317E-004                  6.5663693516044717E-004                  1.5115999999948551E+000                  4.8554832238521156E-001                                        0                                        2                  7.5956106999999995E-001                 -1.7288658760427471E+000                  4.9152583587799308E+000                 -8.4293539076557096E+000                 -8.4270488712803768E+000                 -8.3766802164520335E+000                 -9.0171123023480622E+000                 -9.9371420564722879E+000                 -1.0405150001237864E+001 
                                       4                                      628                  5.3680000000000003E+000                  2.3754373814287447E-001                  1.9999999999899598E+000                  3.3599535906022467E+001                 -1.1727899619344120E+001                  5.0537870607240629E+003                  3.7036169391468632E+000                  1.4908718638863929E+000                  8.6085521451396629E-001                  3.0173871939370014E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4765734659250679E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4765734659250679E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2567694263365068E+000                                        0                  2.4765734659250679E-002                                        1                  9.9999999118507277E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.9999999815179583E+000                  7.2567694263365068E+000                 -8.4004526515550229E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4004526515550229E+000                 -8.4004526515550229E+000                 -2.6721915379648539E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2586392792249619E+000                  0.0000000000000000E+000                  1.3129118373667197E+001                 -1.3292520063155404E+000                  6.3125977869698424E+000                  5.9433285040888628E-001                  8.7790430646776119E-001                  1.2246084463941411E+000                  7.5580000000000003E-001                  2.4277416119343218E-001                  2.4128183525502317E-004                  6.5663693516044707E-004                  2.4128183525502311E-004                  6.5663693516044717E-004                  1.5115999999924123E+000                  4.8554832238442713E-001                                        0                                        2                  9.8759661600000004E-001                 -1.7288524915638508E+000                  4.9151977660079647E+000                 -8.4293410433809672E+000                 -8.4270360089862208E+000                 -8.3766673922171755E+000                 -9.0170989413527440E+000                 -9.9371282610875369E+000                 -1.0405136071904664E+001 
                                       5                                      628                  7.4416000000000002E+000                  3.1672498419049927E-001                  1.9999999999860800E+000                  3.3599535906021629E+001                 -1.1727909662795112E+001                  5.0537896089812566E+003                  3.7036171581299242E+000                  1.4908652600871912E+000                  8.6085147464824463E-001                  3.0173946736676021E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4765535944601260E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4765535944601260E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2567069074241894E+000                                        0                  2.4765535944601260E-002                                        1                  9.9999999118526928E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.9999999815140785E+000                  7.2567069074241894E+000                 -8.4004100610329360E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4004100610329360E+000                 -8.4004100610329360E+000                 -2.6721774606702343E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2585767727449708E+000                  0.0000000000000000E+000                  1.3129133140784738E+001                 -1.3292407572976819E+000                  6.3126013077222050E+000                  5.9433285018720527E-001                  8.7790430646776130E-001                  1.2246084463941409E+000                  7.5580000000000003E-001                  2.4277416119343218E-001                  2.4128183525502317E-004                  6.5663693516044707E-004                  2.4128183525502320E-004                  6.5663693516044717E-004                  1.5115999999894798E+000                  4.8554832238348511E-001                                        0                                        2                  1.3036847549999999E+000                 -1.7288364362270001E+000                  4.9151250830008042E+000                 -8.4293256134580492E+000                 -8.4270205814411909E+000                 -8.3766520104070796E+000                 -9.0170829143592552E+000                 -9.9371117119221530E+000                 -1.0405119361528696E+001 
                                       6                                      628                  9.9299199999999992E+000                  3.9590623023812410E-001                  1.9999999999814240E+000                  3.3599535906020620E+001                 -1.1727921711931510E+001                  5.0537926674621485E+003                  3.7036174209586279E+000                  1.4908573359230974E+000                  8.6084698690878947E-001                  3.0174036491455012E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4766307491740712E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999076399937E-001                  2.4766307491740712E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2566318871001645E+000                                        0                  2.4766307491740712E-002                                        1                  9.9999999118550509E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  1.9999999815094225E+000                  7.2566318871001645E+000                 -8.4003589540002110E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -8.4003589540002110E+000                 -8.4003589540002110E+000                 -2.6721605685269157E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2585017673409755E+000                  0.0000000000000000E+000                  1.3129150860857578E+001                 -1.3292272592095855E+000                  6.3126055328825599E+000                  5.9433284992114110E-001                  8.7790430646776130E-001                  1.2246084463941409E+000                  7.5580000000000003E-001                  2.4277416119343218E-001                  2.4128183525502317E-004                  6.5663693516044707E-004                  2.4128183525502317E-004                  6.5663693516044717E-004                  1.5115999999859606E+000                  4.8554832238235457E-001                                        0                                        2                  1.5698632459999999E+000                 -1.7288171709096958E+000                  4.9150378697313180E+000                 -8.4293070987762313E+000                 -8.4270020696129659E+000                 -8.3766335534682295E+000                 -9.0170636830734896E+000                 -9.9370918539220270E+000                 -1.0405099310017150E+001 
