                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                               "6494df2"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20250702"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98                                       99                                      100                                      101                                      102                                      103                                      104                                      105                                      106                                      107                                      108                                      109                                      110                                      111                                      112                                      113                                      114                                      115                                      116                                      117                                      118                                      119                                      120                                      121                                      122                                      123                                      124                                      125                                      126                                      127                                      128                                      129                                      130                                      131                                      132                                      133                                      134                                      135                                      136                                      137                                      138                                      139                                      140                                      141                                      142                                      143                                      144                                      145                                      146                                      147                                      148                                      149                                      150                                      151 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                                     Teff                                 log_Teff                                    log_L                                    log_R                                    log_g                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                           conv_mx1_top_r                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                              mix_type_11                              mix_qtop_11                              mix_type_12                              mix_qtop_12                              mix_type_13                              mix_qtop_13                              mix_type_14                              mix_qtop_14                              mix_type_15                              mix_qtop_15                              mix_type_16                              mix_qtop_16                              mix_type_17                              mix_qtop_17                              mix_type_18                              mix_qtop_18                              mix_type_19                              mix_qtop_19                              mix_type_20                              mix_qtop_20                              cz_top_mass                            cz_top_radius                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             burn_type_11                             burn_qtop_11                             burn_type_12                             burn_qtop_12                             burn_type_13                             burn_qtop_13                             burn_type_14                             burn_qtop_14                             burn_type_15                             burn_qtop_15                             burn_type_16                             burn_qtop_16                             burn_type_17                             burn_qtop_17                             burn_type_18                             burn_qtop_18                             burn_type_19                             burn_qtop_19                             burn_type_20                             burn_qtop_20                             he_core_mass                             co_core_mass                            one_core_mass                             fe_core_mass                   neutron_rich_core_mass                                   radius                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                              num_retries                                num_iters                             elapsed_time                                  Mag_bol                                 Flux_bol                               Gbp_bright                                      Gbp                                Gbp_faint                                        G                                      Grp                                     Grvs 
                                       1                                      559                  1.0000000000000000E+000                  0.0000000000000000E+000                  4.9999999997828244E+000                  3.3997475914677821E+001                 -9.6631902847394588E+000                  4.5658898665167853E+003                  3.6595254316962915E+000                  2.6162351094830067E+000                  1.5117198522134181E+000                  2.1135979271934522E+000                  0.0000000000000000E+000                  9.9999973892184912E-001                  1.8287608930835943E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973892184912E-001                  1.8287608930835943E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2461352467373679E+001                                        0                  1.8287608930835943E-002                                        1                  9.9999974169058381E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9999986943920707E+000                  3.2461352467373679E+001                 -1.1901484475764216E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1901484475764216E+001                 -1.1901484475764216E+001                 -3.6555539416587472E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2487766285605296E+001                  0.0000000000000000E+000                  1.1345391504779508E+001                 -2.8628199577640903E+000                  6.0668387524068148E+000                  6.1244381627971056E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  3.5899999998440655E+000                  1.3398573969731020E+000                                        0                                        2                  6.2301972999999997E-002                 -4.4406197482904508E+000                  5.9737617714242582E+001                 -1.0972874068988180E+001                 -1.0970442785680927E+001                 -1.0912165626680327E+001                 -1.1693325162093373E+001                 -1.2721421300450032E+001                 -1.3232437990229716E+001 
                                       2                                      562                  2.2000000000000002E+000                  7.9181246047624804E-002                  4.9999999995222471E+000                  3.3997475914655190E+001                 -9.6632447148475453E+000                  4.5667568802013266E+003                  3.6596078917476884E+000                  2.6165216949792720E+000                  1.5116982248587560E+000                  2.1136411818801424E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8288161667980835E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8288161667980835E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2459727943862596E+001                                        0                  1.8288161667980835E-002                                        1                  9.9999973982783308E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9999986941314924E+000                  3.2459727943862596E+001                 -1.1901209267370746E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1901209267370746E+001                 -1.1901209267370746E+001                 -3.6554588990867138E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2486148473318323E+001                  0.0000000000000000E+000                  1.1345473670637549E+001                 -2.8627576640515837E+000                  6.0668586670660609E+000                  6.1244379721225783E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1800000000000008E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  3.5899999996569756E+000                  1.3398573969032750E+000                                        0                                        3                  3.8100842499999998E-001                 -4.4415434642815459E+000                  5.9788462544019815E+001                 -1.0974180734093874E+001                 -1.0971748826405200E+001                 -1.0913480284913238E+001                 -1.1694384502940078E+001                 -1.2722288487214467E+001                 -1.3233181170104684E+001 
                                       3                                      562                  3.6400000000000001E+000                  1.5836249209524964E-001                  4.9999999992092894E+000                  3.3997475914628005E+001                 -9.6628759481507913E+000                  4.5667871991915854E+003                  3.6596107750468878E+000                  2.6164831501585621E+000                  1.5116731858500017E+000                  2.1136912598704680E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8288084132263814E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8288084132263814E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2457854427461243E+001                                        0                  1.8288084132263814E-002                                        1                  9.9999974169504269E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9999986938185339E+000                  3.2457854427461243E+001                 -1.1900879061246556E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1900879061246556E+001                 -1.1900879061246556E+001                 -3.6553451015800675E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2484275556342169E+001                  0.0000000000000000E+000                  1.1345572263610038E+001                 -2.8626829172877009E+000                  6.0668825641974697E+000                  6.1244377433233721E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503086E-003                  6.5663693516046775E-003                  3.5899999994322669E+000                  1.3398573968194110E+000                                        0                                        2                  5.5500441199999995E-001                 -4.4414544183789566E+000                  5.9783559235761736E+001                 -1.0974105395840560E+001                 -1.0971673479401653E+001                 -1.0913405351304213E+001                 -1.1694299798327140E+001                 -1.2722196668164399E+001                 -1.3233085927105909E+001 
                                       4                                      562                  5.3680000000000003E+000                  2.3754373814287447E-001                  4.9999999988338031E+000                  3.3997475914595391E+001                 -9.6629489663480843E+000                  4.5668241476007279E+003                  3.6596142887699044E+000                  2.6164371428380084E+000                  1.5116431547436933E+000                  2.1137513220504709E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8287902244864887E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8287902244864887E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2455607520972038E+001                                        0                  1.8287902244864887E-002                                        1                  9.9999974174830097E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9999986934430476E+000                  3.2455607520972038E+001                 -1.1900482889956358E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1900482889956358E+001                 -1.1900482889956358E+001                 -3.6552089694165318E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2482029373060641E+001                  0.0000000000000000E+000                  1.1345690558045298E+001                 -2.8625932332930546E+000                  6.0669112358087274E+000                  6.1244374688332892E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1800000000000008E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503081E-003                  6.5663693516046784E-003                  3.5899999991626714E+000                  1.3398573967187906E+000                                        0                                        2                  7.3389605000000002E-001                 -4.4413483147531778E+000                  5.9777717169860409E+001                 -1.0974015990184727E+001                 -1.0971584062822579E+001                 -1.0913316436288405E+001                 -1.1694198992857029E+001                 -1.2722087200593679E+001                 -1.3232972268924772E+001 
                                       5                                      562                  7.4416000000000002E+000                  3.1672498419049927E-001                  4.9999999983833092E+000                  3.3997475914556262E+001                 -9.6630362422979204E+000                  4.5668684788996406E+003                  3.6596185045540959E+000                  2.6163819478749653E+000                  1.5116071256937884E+000                  2.1138233801111506E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8287867229528021E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8287867229528021E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2452912057494970E+001                                        0                  1.8287867229528021E-002                                        1                  9.9999974181232509E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9999986929925537E+000                  3.2452912057494970E+001                 -1.1900007594138888E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1900007594138888E+001                 -1.1900007594138888E+001                 -3.6550462869905822E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2479334777196506E+001                  0.0000000000000000E+000                  1.1345832484137924E+001                 -2.8624856320041960E+000                  6.0669456340981238E+000                  6.1244371395488939E-001                  8.5900475343229010E-001                  1.2724973475622736E+000                  7.1799999999999997E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046784E-003                  2.4128183525503081E-003                  6.5663693516046793E-003                  3.5899999988392182E+000                  1.3398573965980725E+000                                        0                                        2                  9.1043425099999997E-001                 -4.4412210229192013E+000                  5.9770709234432864E+001                 -1.0973908731809638E+001                 -1.0971476791340978E+001                 -1.0913209766580124E+001                 -1.1694078057364287E+001                 -1.2721955872438057E+001                 -1.3232835912957949E+001 
                                       6                                      562                  9.9299199999999992E+000                  3.9590623023812410E-001                  4.9999999978428464E+000                  3.3997475914509323E+001                 -9.6631409478418480E+000                  4.5669216593695992E+003                  3.6596235618160429E+000                  2.6163157287345755E+000                  1.5115639015996984E+000                  2.1139098282523867E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8288214088405485E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973892184890E-001                  1.8288214088405485E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2449678601818761E+001                                        0                  1.8288214088405485E-002                                        1                  9.9999974188907648E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9999986924520918E+000                  3.2449678601818761E+001                 -1.1899437396795499E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -1.1899437396795499E+001                 -1.1899437396795499E+001                 -3.6548514509391993E+001                 -9.8999999999999986E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2476102362278468E+001                  0.0000000000000000E+000                  1.1346002755628509E+001                 -2.8623565388635952E+000                  6.0669869007587938E+000                  6.1244367445603909E-001                  8.5900475343229010E-001                  1.2724973475622734E+000                  7.1800000000000008E-001                  2.6797147940625965E-001                  2.4128183525503086E-003                  6.5663693516046775E-003                  2.4128183525503086E-003                  6.5663693516046793E-003                  3.5899999984511632E+000                  1.3398573964532436E+000                                        0                                        2                  1.0885977960000000E+000                 -4.4410683050737916E+000                  5.9762302577314344E+001                 -1.0973780044993912E+001                 -1.0971348088805410E+001                 -1.0913081785958285E+001                 -1.1693932963882158E+001                 -1.2721798312034185E+001                 -1.3232672321602818E+001 
